STATION,NAME,DATE,PRCP,TAVG,TMAX,TMIN
IN022030600,"GOA PANJIM, IN",10/30/2001,,81,89,75
IN022030600,"GOA PANJIM, IN",10/31/2001,,81,,74
IN022030600,"GOA PANJIM, IN",11/1/2001,,84,91,76
IN022030600,"GOA PANJIM, IN",11/2/2001,,84,94,
IN022030600,"GOA PANJIM, IN",11/3/2001,,85,94,76
IN022030600,"GOA PANJIM, IN",11/4/2001,,82,95,73
IN022030600,"GOA PANJIM, IN",11/5/2001,,84,96,72
IN022030600,"GOA PANJIM, IN",11/6/2001,,83,95,74
IN022030600,"GOA PANJIM, IN",11/7/2001,,83,90,77
IN022030600,"GOA PANJIM, IN",11/8/2001,,82,94,76
IN022030600,"GOA PANJIM, IN",11/9/2001,,83,96,74
IN022030600,"GOA PANJIM, IN",11/10/2001,,82,94,72
IN022030600,"GOA PANJIM, IN",11/11/2001,,81,94,
IN022030600,"GOA PANJIM, IN",11/12/2001,,81,94,71
IN022030600,"GOA PANJIM, IN",11/13/2001,,81,93,71
IN022030600,"GOA PANJIM, IN",11/14/2001,,82,95,72
IN022030600,"GOA PANJIM, IN",11/15/2001,,82,91,73
IN022030600,"GOA PANJIM, IN",11/16/2001,,83,91,
IN022030600,"GOA PANJIM, IN",11/17/2001,,81,94,74
IN022030600,"GOA PANJIM, IN",11/19/2001,,82,94,76
IN022030600,"GOA PANJIM, IN",11/20/2001,,84,95,74
IN022030600,"GOA PANJIM, IN",11/21/2001,,82,94,74
IN022030600,"GOA PANJIM, IN",11/22/2001,,81,93,72
IN022030600,"GOA PANJIM, IN",11/23/2001,,83,94,75
IN022030600,"GOA PANJIM, IN",11/24/2001,,84,110,73
IN022030600,"GOA PANJIM, IN",11/25/2001,,82,92,74
IN022030600,"GOA PANJIM, IN",11/26/2001,,81,91,73
IN022030600,"GOA PANJIM, IN",11/27/2001,,82,94,74
IN022030600,"GOA PANJIM, IN",11/28/2001,,81,91,72
IN022030600,"GOA PANJIM, IN",11/29/2001,,82,93,72
IN022030600,"GOA PANJIM, IN",11/30/2001,,80,92,73
IN022030600,"GOA PANJIM, IN",12/1/2001,,83,93,72
IN022030600,"GOA PANJIM, IN",12/2/2001,,82,93,
IN022030600,"GOA PANJIM, IN",12/3/2001,,80,93,71
IN022030600,"GOA PANJIM, IN",12/4/2001,,79,,68
IN022030600,"GOA PANJIM, IN",12/5/2001,,79,93,68
IN022030600,"GOA PANJIM, IN",12/6/2001,,80,93,
IN022030600,"GOA PANJIM, IN",12/7/2001,,79,93,69
IN022030600,"GOA PANJIM, IN",12/8/2001,,81,93,
IN022030600,"GOA PANJIM, IN",12/9/2001,,78,91,68
IN022030600,"GOA PANJIM, IN",12/10/2001,,76,93,65
IN022030600,"GOA PANJIM, IN",12/11/2001,,78,92,67
IN022030600,"GOA PANJIM, IN",12/12/2001,,77,91,66
IN022030600,"GOA PANJIM, IN",12/13/2001,,78,92,68
IN022030600,"GOA PANJIM, IN",12/14/2001,,78,91,68
IN022030600,"GOA PANJIM, IN",12/15/2001,,78,90,68
IN022030600,"GOA PANJIM, IN",12/16/2001,,78,91,68
IN022030600,"GOA PANJIM, IN",12/17/2001,,78,93,69
IN022030600,"GOA PANJIM, IN",12/18/2001,,80,94,71
IN022030600,"GOA PANJIM, IN",12/19/2001,,79,90,71
IN022030600,"GOA PANJIM, IN",12/20/2001,,77,,69
IN022030600,"GOA PANJIM, IN",12/21/2001,,82,92,70
IN022030600,"GOA PANJIM, IN",12/22/2001,,83,94,74
IN022030600,"GOA PANJIM, IN",12/23/2001,,82,,74
IN022030600,"GOA PANJIM, IN",12/24/2001,,82,92,73
IN022030600,"GOA PANJIM, IN",12/25/2001,,82,92,74
IN022030600,"GOA PANJIM, IN",12/26/2001,,81,91,74
IN022030600,"GOA PANJIM, IN",12/27/2001,,82,93,73
IN022030600,"GOA PANJIM, IN",12/28/2001,,81,92,72
IN022030600,"GOA PANJIM, IN",12/29/2001,,79,91,71
IN022030600,"GOA PANJIM, IN",12/30/2001,,80,89,
IN022030600,"GOA PANJIM, IN",12/31/2001,,80,92,72
IN022030600,"GOA PANJIM, IN",1/1/2002,,78,,71
IN022030600,"GOA PANJIM, IN",1/2/2002,,79,90,70
IN022030600,"GOA PANJIM, IN",1/3/2002,,79,90,72
IN022030600,"GOA PANJIM, IN",1/4/2002,,79,91,70
IN022030600,"GOA PANJIM, IN",1/5/2002,,78,89,69
IN022030600,"GOA PANJIM, IN",1/6/2002,,77,87,69
IN022030600,"GOA PANJIM, IN",1/7/2002,,76,87,67
IN022030600,"GOA PANJIM, IN",1/8/2002,,79,91,68
IN022030600,"GOA PANJIM, IN",1/9/2002,,81,91,75
IN022030600,"GOA PANJIM, IN",1/10/2002,,80,94,73
IN022030600,"GOA PANJIM, IN",1/11/2002,,80,92,72
IN022030600,"GOA PANJIM, IN",1/12/2002,,79,93,69
IN022030600,"GOA PANJIM, IN",1/13/2002,,78,92,
IN022030600,"GOA PANJIM, IN",1/14/2002,,77,92,67
IN022030600,"GOA PANJIM, IN",1/15/2002,,77,86,67
IN022030600,"GOA PANJIM, IN",1/16/2002,,77,86,69
IN022030600,"GOA PANJIM, IN",1/17/2002,,77,87,69
IN022030600,"GOA PANJIM, IN",1/18/2002,,76,86,68
IN022030600,"GOA PANJIM, IN",1/19/2002,,76,86,66
IN022030600,"GOA PANJIM, IN",1/20/2002,,75,86,67
IN022030600,"GOA PANJIM, IN",1/21/2002,,76,87,67
IN022030600,"GOA PANJIM, IN",1/22/2002,,76,86,68
IN022030600,"GOA PANJIM, IN",1/23/2002,,76,86,67
IN022030600,"GOA PANJIM, IN",1/24/2002,,77,87,67
IN022030600,"GOA PANJIM, IN",1/25/2002,,77,88,65
IN022030600,"GOA PANJIM, IN",1/26/2002,,76,90,66
IN022030600,"GOA PANJIM, IN",1/27/2002,,74,84,67
IN022030600,"GOA PANJIM, IN",1/28/2002,,73,82,65
IN022030600,"GOA PANJIM, IN",1/29/2002,,73,83,63
IN022030600,"GOA PANJIM, IN",1/30/2002,,76,87,64
IN022030600,"GOA PANJIM, IN",1/31/2002,,79,92,68
IN022030600,"GOA PANJIM, IN",2/1/2002,,80,93,70
IN022030600,"GOA PANJIM, IN",2/2/2002,,81,92,73
IN022030600,"GOA PANJIM, IN",2/3/2002,,83,94,73
IN022030600,"GOA PANJIM, IN",2/4/2002,,82,92,75
IN022030600,"GOA PANJIM, IN",2/5/2002,,82,92,75
IN022030600,"GOA PANJIM, IN",2/6/2002,,81,91,75
IN022030600,"GOA PANJIM, IN",2/7/2002,,78,88,74
IN022030600,"GOA PANJIM, IN",2/8/2002,,77,86,70
IN022030600,"GOA PANJIM, IN",2/9/2002,,78,88,69
IN022030600,"GOA PANJIM, IN",2/10/2002,,79,88,71
IN022030600,"GOA PANJIM, IN",2/11/2002,,78,87,72
IN022030600,"GOA PANJIM, IN",2/12/2002,,79,88,70
IN022030600,"GOA PANJIM, IN",2/13/2002,,81,93,72
IN022030600,"GOA PANJIM, IN",2/14/2002,,82,95,72
IN022030600,"GOA PANJIM, IN",2/15/2002,,82,94,74
IN022030600,"GOA PANJIM, IN",2/16/2002,,81,92,71
IN022030600,"GOA PANJIM, IN",2/17/2002,,82,89,
IN022030600,"GOA PANJIM, IN",2/18/2002,,81,93,
IN022030600,"GOA PANJIM, IN",2/19/2002,,80,89,71
IN022030600,"GOA PANJIM, IN",2/20/2002,,81,89,73
IN022030600,"GOA PANJIM, IN",2/21/2002,,81,89,73
IN022030600,"GOA PANJIM, IN",2/22/2002,,81,93,73
IN022030600,"GOA PANJIM, IN",2/23/2002,,81,92,72
IN022030600,"GOA PANJIM, IN",2/24/2002,,81,93,69
IN022030600,"GOA PANJIM, IN",2/25/2002,,80,90,70
IN022030600,"GOA PANJIM, IN",2/26/2002,,82,94,69
IN022030600,"GOA PANJIM, IN",2/27/2002,,81,92,68
IN022030600,"GOA PANJIM, IN",2/28/2002,,81,92,70
IN022030600,"GOA PANJIM, IN",3/1/2002,,81,90,73
IN022030600,"GOA PANJIM, IN",3/2/2002,,81,89,75
IN022030600,"GOA PANJIM, IN",3/3/2002,,82,90,75
IN022030600,"GOA PANJIM, IN",3/4/2002,,82,90,73
IN022030600,"GOA PANJIM, IN",3/5/2002,,83,90,76
IN022030600,"GOA PANJIM, IN",3/6/2002,,83,89,77
IN022030600,"GOA PANJIM, IN",3/7/2002,,82,90,
IN022030600,"GOA PANJIM, IN",3/8/2002,,81,90,73
IN022030600,"GOA PANJIM, IN",3/9/2002,,82,90,71
IN022030600,"GOA PANJIM, IN",3/10/2002,,83,90,76
IN022030600,"GOA PANJIM, IN",3/11/2002,,84,91,78
IN022030600,"GOA PANJIM, IN",3/12/2002,,85,93,77
IN022030600,"GOA PANJIM, IN",3/13/2002,,85,92,79
IN022030600,"GOA PANJIM, IN",3/14/2002,,85,92,79
IN022030600,"GOA PANJIM, IN",3/15/2002,,83,93,77
IN022030600,"GOA PANJIM, IN",3/16/2002,,84,91,76
IN022030600,"GOA PANJIM, IN",3/21/2002,,83,94,75
IN022030600,"GOA PANJIM, IN",3/22/2002,,86,91,79
IN022030600,"GOA PANJIM, IN",3/23/2002,,83,90,74
IN022030600,"GOA PANJIM, IN",3/24/2002,,83,90,75
IN022030600,"GOA PANJIM, IN",3/25/2002,,82,90,74
IN022030600,"GOA PANJIM, IN",3/26/2002,,82,90,75
IN022030600,"GOA PANJIM, IN",3/27/2002,,83,90,75
IN022030600,"GOA PANJIM, IN",3/28/2002,,82,89,74
IN022030600,"GOA PANJIM, IN",3/29/2002,,83,90,75
IN022030600,"GOA PANJIM, IN",3/30/2002,,83,91,74
IN022030600,"GOA PANJIM, IN",3/31/2002,,83,91,76
IN022030600,"GOA PANJIM, IN",4/1/2002,,84,91,77
IN022030600,"GOA PANJIM, IN",4/2/2002,,84,,77
IN022030600,"GOA PANJIM, IN",4/3/2002,,83,91,76
IN022030600,"GOA PANJIM, IN",4/4/2002,,83,91,76
IN022030600,"GOA PANJIM, IN",4/5/2002,,84,91,77
IN022030600,"GOA PANJIM, IN",4/6/2002,,85,91,79
IN022030600,"GOA PANJIM, IN",4/7/2002,,84,92,
IN022030600,"GOA PANJIM, IN",4/8/2002,,85,,75
IN022030600,"GOA PANJIM, IN",4/9/2002,,86,93,
IN022030600,"GOA PANJIM, IN",4/10/2002,,86,93,78
IN022030600,"GOA PANJIM, IN",4/11/2002,,85,94,80
IN022030600,"GOA PANJIM, IN",4/12/2002,,86,94,80
IN022030600,"GOA PANJIM, IN",4/13/2002,,87,93,81
IN022030600,"GOA PANJIM, IN",4/14/2002,,86,92,80
IN022030600,"GOA PANJIM, IN",4/15/2002,,85,92,77
IN022030600,"GOA PANJIM, IN",4/16/2002,,85,92,78
IN022030600,"GOA PANJIM, IN",4/17/2002,,85,92,78
IN022030600,"GOA PANJIM, IN",4/18/2002,,85,92,79
IN022030600,"GOA PANJIM, IN",4/19/2002,,87,93,81
IN022030600,"GOA PANJIM, IN",4/20/2002,,87,94,82
IN022030600,"GOA PANJIM, IN",4/21/2002,,87,92,82
IN022030600,"GOA PANJIM, IN",4/22/2002,,85,91,81
IN022030600,"GOA PANJIM, IN",4/23/2002,,87,93,80
IN022030600,"GOA PANJIM, IN",4/24/2002,,87,93,80
IN022030600,"GOA PANJIM, IN",4/25/2002,,87,93,81
IN022030600,"GOA PANJIM, IN",4/26/2002,,86,93,80
IN022030600,"GOA PANJIM, IN",4/27/2002,,87,93,80
IN022030600,"GOA PANJIM, IN",4/28/2002,,88,95,82
IN022030600,"GOA PANJIM, IN",4/29/2002,,87,94,
IN022030600,"GOA PANJIM, IN",4/30/2002,,87,93,80
IN022030600,"GOA PANJIM, IN",5/1/2002,,87,94,81
IN022030600,"GOA PANJIM, IN",5/2/2002,,89,94,84
IN022030600,"GOA PANJIM, IN",5/3/2002,,87,94,
IN022030600,"GOA PANJIM, IN",5/4/2002,,88,94,83
IN022030600,"GOA PANJIM, IN",5/5/2002,,89,95,83
IN022030600,"GOA PANJIM, IN",5/6/2002,,88,93,81
IN022030600,"GOA PANJIM, IN",5/7/2002,,87,93,
IN022030600,"GOA PANJIM, IN",5/8/2002,,87,94,78
IN022030600,"GOA PANJIM, IN",5/9/2002,,86,,
IN022030600,"GOA PANJIM, IN",5/10/2002,,88,93,83
IN022030600,"GOA PANJIM, IN",5/11/2002,,88,94,84
IN022030600,"GOA PANJIM, IN",5/12/2002,,89,93,85
IN022030600,"GOA PANJIM, IN",5/13/2002,,89,94,85
IN022030600,"GOA PANJIM, IN",5/15/2002,0.17,89,94,79
IN022030600,"GOA PANJIM, IN",5/16/2002,0,88,93,83
IN022030600,"GOA PANJIM, IN",5/19/2002,,85,90,80
IN022030600,"GOA PANJIM, IN",5/20/2002,,87,93,83
IN022030600,"GOA PANJIM, IN",5/21/2002,,88,93,
IN022030600,"GOA PANJIM, IN",5/22/2002,,88,93,80
IN022030600,"GOA PANJIM, IN",5/23/2002,,86,92,80
IN022030600,"GOA PANJIM, IN",5/24/2002,,88,94,81
IN022030600,"GOA PANJIM, IN",5/25/2002,,88,,81
IN022030600,"GOA PANJIM, IN",5/26/2002,,87,93,83
IN022030600,"GOA PANJIM, IN",5/27/2002,,85,,76
IN022030600,"GOA PANJIM, IN",5/28/2002,,88,92,80
IN022030600,"GOA PANJIM, IN",5/29/2002,,87,94,
IN022030600,"GOA PANJIM, IN",5/30/2002,,86,93,78
IN022030600,"GOA PANJIM, IN",5/31/2002,,85,94,
IN022030600,"GOA PANJIM, IN",6/1/2002,,84,90,76
IN022030600,"GOA PANJIM, IN",6/2/2002,,80,88,
IN022030600,"GOA PANJIM, IN",6/3/2002,,83,87,74
IN022030600,"GOA PANJIM, IN",6/4/2002,,85,91,78
IN022030600,"GOA PANJIM, IN",6/5/2002,,87,90,81
IN022030600,"GOA PANJIM, IN",6/6/2002,,86,,81
IN022030600,"GOA PANJIM, IN",6/8/2002,,85,89,78
IN022030600,"GOA PANJIM, IN",6/9/2002,,87,90,80
IN022030600,"GOA PANJIM, IN",6/10/2002,,83,91,
IN022030600,"GOA PANJIM, IN",6/11/2002,,82,87,76
IN022030600,"GOA PANJIM, IN",6/12/2002,,82,,77
IN022030600,"GOA PANJIM, IN",6/13/2002,,82,87,
IN022030600,"GOA PANJIM, IN",6/14/2002,,79,81,78
IN022030600,"GOA PANJIM, IN",6/15/2002,,76,81,
IN022030600,"GOA PANJIM, IN",6/17/2002,,78,81,76
IN022030600,"GOA PANJIM, IN",6/18/2002,,81,84,75
IN022030600,"GOA PANJIM, IN",6/19/2002,,79,82,76
IN022030600,"GOA PANJIM, IN",6/20/2002,,76,78,
IN022030600,"GOA PANJIM, IN",6/21/2002,,80,,
IN022030600,"GOA PANJIM, IN",6/22/2002,,79,81,77
IN022030600,"GOA PANJIM, IN",6/23/2002,,81,82,75
IN022030600,"GOA PANJIM, IN",6/24/2002,,84,87,79
IN022030600,"GOA PANJIM, IN",6/25/2002,,83,87,78
IN022030600,"GOA PANJIM, IN",6/26/2002,,82,85,79
IN022030600,"GOA PANJIM, IN",6/27/2002,,84,87,78
IN022030600,"GOA PANJIM, IN",6/28/2002,,84,88,80
IN022030600,"GOA PANJIM, IN",6/29/2002,,84,87,80
IN022030600,"GOA PANJIM, IN",6/30/2002,,84,88,80
IN022030600,"GOA PANJIM, IN",7/1/2002,,83,88,
IN022030600,"GOA PANJIM, IN",7/2/2002,,84,88,77
IN022030600,"GOA PANJIM, IN",7/3/2002,,83,88,78
IN022030600,"GOA PANJIM, IN",7/4/2002,,84,89,80
IN022030600,"GOA PANJIM, IN",7/5/2002,,85,89,81
IN022030600,"GOA PANJIM, IN",7/6/2002,,84,89,81
IN022030600,"GOA PANJIM, IN",7/7/2002,,83,89,
IN022030600,"GOA PANJIM, IN",7/8/2002,,82,87,
IN022030600,"GOA PANJIM, IN",7/9/2002,,82,87,76
IN022030600,"GOA PANJIM, IN",7/10/2002,,79,85,76
IN022030600,"GOA PANJIM, IN",7/11/2002,,82,86,76
IN022030600,"GOA PANJIM, IN",7/12/2002,,84,88,80
IN022030600,"GOA PANJIM, IN",7/13/2002,,83,88,80
IN022030600,"GOA PANJIM, IN",7/14/2002,,84,89,
IN022030600,"GOA PANJIM, IN",7/15/2002,,77,82,
IN022030600,"GOA PANJIM, IN",7/16/2002,,79,83,74
IN022030600,"GOA PANJIM, IN",7/17/2002,,81,87,74
IN022030600,"GOA PANJIM, IN",7/18/2002,,79,86,75
IN022030600,"GOA PANJIM, IN",7/19/2002,,81,86,76
IN022030600,"GOA PANJIM, IN",7/20/2002,,82,87,77
IN022030600,"GOA PANJIM, IN",7/21/2002,,80,85,76
IN022030600,"GOA PANJIM, IN",7/22/2002,,81,85,76
IN022030600,"GOA PANJIM, IN",7/23/2002,,82,86,79
IN022030600,"GOA PANJIM, IN",7/24/2002,,82,87,76
IN022030600,"GOA PANJIM, IN",7/25/2002,,81,84,76
IN022030600,"GOA PANJIM, IN",7/26/2002,,82,87,78
IN022030600,"GOA PANJIM, IN",7/27/2002,,83,86,
IN022030600,"GOA PANJIM, IN",7/28/2002,,83,87,
IN022030600,"GOA PANJIM, IN",7/29/2002,,82,87,77
IN022030600,"GOA PANJIM, IN",7/30/2002,,83,87,78
IN022030600,"GOA PANJIM, IN",7/31/2002,,81,87,
IN022030600,"GOA PANJIM, IN",8/1/2002,,80,85,75
IN022030600,"GOA PANJIM, IN",8/2/2002,,80,84,77
IN022030600,"GOA PANJIM, IN",8/3/2002,,78,82,74
IN022030600,"GOA PANJIM, IN",8/4/2002,,76,,74
IN022030600,"GOA PANJIM, IN",8/5/2002,,78,83,74
IN022030600,"GOA PANJIM, IN",8/6/2002,,80,84,74
IN022030600,"GOA PANJIM, IN",8/7/2002,,81,86,78
IN022030600,"GOA PANJIM, IN",8/8/2002,,78,82,
IN022030600,"GOA PANJIM, IN",8/9/2002,,76,77,74
IN022030600,"GOA PANJIM, IN",8/10/2002,,77,81,74
IN022030600,"GOA PANJIM, IN",8/11/2002,,79,,74
IN022030600,"GOA PANJIM, IN",8/12/2002,,81,84,77
IN022030600,"GOA PANJIM, IN",8/13/2002,,80,82,76
IN022030600,"GOA PANJIM, IN",8/14/2002,,81,84,78
IN022030600,"GOA PANJIM, IN",8/15/2002,,80,84,
IN022030600,"GOA PANJIM, IN",8/16/2002,,79,84,76
IN022030600,"GOA PANJIM, IN",8/17/2002,,80,,76
IN022030600,"GOA PANJIM, IN",8/18/2002,,79,83,76
IN022030600,"GOA PANJIM, IN",8/19/2002,,80,84,75
IN022030600,"GOA PANJIM, IN",8/20/2002,,81,85,76
IN022030600,"GOA PANJIM, IN",8/21/2002,,81,86,76
IN022030600,"GOA PANJIM, IN",8/22/2002,,82,86,78
IN022030600,"GOA PANJIM, IN",8/23/2002,,80,86,76
IN022030600,"GOA PANJIM, IN",8/24/2002,,79,,
IN022030600,"GOA PANJIM, IN",8/25/2002,,79,83,73
IN022030600,"GOA PANJIM, IN",8/26/2002,,80,85,75
IN022030600,"GOA PANJIM, IN",8/27/2002,,80,85,76
IN022030600,"GOA PANJIM, IN",8/28/2002,,81,,74
IN022030600,"GOA PANJIM, IN",8/29/2002,,81,87,76
IN022030600,"GOA PANJIM, IN",8/30/2002,,80,,77
IN022030600,"GOA PANJIM, IN",8/31/2002,0.24,79,84,75
IN022030600,"GOA PANJIM, IN",9/1/2002,0,77,82,
IN022030600,"GOA PANJIM, IN",9/2/2002,,77,80,75
IN022030600,"GOA PANJIM, IN",9/3/2002,,77,81,75
IN022030600,"GOA PANJIM, IN",9/4/2002,,79,84,74
IN022030600,"GOA PANJIM, IN",9/5/2002,,78,82,76
IN022030600,"GOA PANJIM, IN",9/6/2002,,79,84,
IN022030600,"GOA PANJIM, IN",9/7/2002,,80,85,75
IN022030600,"GOA PANJIM, IN",9/8/2002,,80,85,75
IN022030600,"GOA PANJIM, IN",9/9/2002,,80,86,75
IN022030600,"GOA PANJIM, IN",9/10/2002,0,80,86,74
IN022030600,"GOA PANJIM, IN",9/11/2002,,81,86,75
IN022030600,"GOA PANJIM, IN",9/12/2002,0,81,87,76
IN022030600,"GOA PANJIM, IN",9/13/2002,0,80,86,75
IN022030600,"GOA PANJIM, IN",9/14/2002,0,81,87,75
IN022030600,"GOA PANJIM, IN",9/15/2002,0,82,88,
IN022030600,"GOA PANJIM, IN",9/16/2002,0,81,88,
IN022030600,"GOA PANJIM, IN",9/17/2002,0,81,87,76
IN022030600,"GOA PANJIM, IN",9/18/2002,0,82,88,75
IN022030600,"GOA PANJIM, IN",9/19/2002,0,81,89,75
IN022030600,"GOA PANJIM, IN",9/20/2002,0,80,88,74
IN022030600,"GOA PANJIM, IN",9/21/2002,0,81,87,75
IN022030600,"GOA PANJIM, IN",9/22/2002,0,81,87,75
IN022030600,"GOA PANJIM, IN",9/23/2002,0,81,87,76
IN022030600,"GOA PANJIM, IN",9/24/2002,0,81,88,75
IN022030600,"GOA PANJIM, IN",9/25/2002,0,81,88,76
IN022030600,"GOA PANJIM, IN",9/26/2002,0,81,89,75
IN022030600,"GOA PANJIM, IN",9/27/2002,0,82,88,76
IN022030600,"GOA PANJIM, IN",9/28/2002,0,83,90,78
IN022030600,"GOA PANJIM, IN",9/29/2002,,82,90,78
IN022030600,"GOA PANJIM, IN",9/30/2002,,81,89,77
IN022030600,"GOA PANJIM, IN",10/1/2002,0,82,,77
IN022030600,"GOA PANJIM, IN",10/2/2002,0,81,89,
IN022030600,"GOA PANJIM, IN",10/3/2002,,81,92,
IN022030600,"GOA PANJIM, IN",10/4/2002,,81,,74
IN022030600,"GOA PANJIM, IN",10/5/2002,0,84,,76
IN022030600,"GOA PANJIM, IN",10/6/2002,0,84,90,78
IN022030600,"GOA PANJIM, IN",10/7/2002,0,85,,80
IN022030600,"GOA PANJIM, IN",10/8/2002,,81,91,
IN022030600,"GOA PANJIM, IN",10/9/2002,,83,90,76
IN022030600,"GOA PANJIM, IN",10/11/2002,,80,86,76
IN022030600,"GOA PANJIM, IN",10/12/2002,,78,86,75
IN022030600,"GOA PANJIM, IN",10/13/2002,,80,85,76
IN022030600,"GOA PANJIM, IN",10/14/2002,,81,87,76
IN022030600,"GOA PANJIM, IN",10/15/2002,,80,90,
IN022030600,"GOA PANJIM, IN",10/16/2002,0,80,83,75
IN022030600,"GOA PANJIM, IN",10/17/2002,,81,87,
IN022030600,"GOA PANJIM, IN",10/18/2002,0,82,87,76
IN022030600,"GOA PANJIM, IN",10/19/2002,,82,89,76
IN022030600,"GOA PANJIM, IN",10/20/2002,0,81,88,76
IN022030600,"GOA PANJIM, IN",10/21/2002,0,83,90,77
IN022030600,"GOA PANJIM, IN",10/22/2002,0,84,90,77
IN022030600,"GOA PANJIM, IN",10/23/2002,0,83,91,
IN022030600,"GOA PANJIM, IN",10/24/2002,0,83,94,75
IN022030600,"GOA PANJIM, IN",10/25/2002,0,84,94,74
IN022030600,"GOA PANJIM, IN",10/27/2002,0,85,,76
IN022030600,"GOA PANJIM, IN",10/28/2002,0,83,92,76
IN022030600,"GOA PANJIM, IN",10/29/2002,,82,91,77
IN022030600,"GOA PANJIM, IN",10/30/2002,,81,88,78
IN022030600,"GOA PANJIM, IN",10/31/2002,0,81,90,
IN022030600,"GOA PANJIM, IN",11/1/2002,0,81,92,72
IN022030600,"GOA PANJIM, IN",11/2/2002,0,82,92,74
IN022030600,"GOA PANJIM, IN",11/3/2002,0,84,94,75
IN022030600,"GOA PANJIM, IN",11/4/2002,0,82,93,76
IN022030600,"GOA PANJIM, IN",11/5/2002,0,82,95,73
IN022030600,"GOA PANJIM, IN",11/6/2002,0,83,93,73
IN022030600,"GOA PANJIM, IN",11/7/2002,0,82,93,74
IN022030600,"GOA PANJIM, IN",11/8/2002,0,83,95,73
IN022030600,"GOA PANJIM, IN",11/9/2002,0,84,94,74
IN022030600,"GOA PANJIM, IN",11/10/2002,0,83,92,76
IN022030600,"GOA PANJIM, IN",11/11/2002,0,83,92,75
IN022030600,"GOA PANJIM, IN",11/12/2002,0,81,90,75
IN022030600,"GOA PANJIM, IN",11/13/2002,0,82,90,73
IN022030600,"GOA PANJIM, IN",11/14/2002,0,81,,74
IN022030600,"GOA PANJIM, IN",11/15/2002,0,83,96,74
IN022030600,"GOA PANJIM, IN",11/16/2002,0,83,95,
IN022030600,"GOA PANJIM, IN",11/17/2002,0,81,95,71
IN022030600,"GOA PANJIM, IN",11/18/2002,0,85,94,
IN022030600,"GOA PANJIM, IN",11/19/2002,0,84,94,
IN022030600,"GOA PANJIM, IN",11/20/2002,0,83,96,72
IN022030600,"GOA PANJIM, IN",11/21/2002,,84,95,77
IN022030600,"GOA PANJIM, IN",11/22/2002,0,82,94,76
IN022030600,"GOA PANJIM, IN",11/23/2002,0,82,93,72
IN022030600,"GOA PANJIM, IN",11/24/2002,0,80,90,72
IN022030600,"GOA PANJIM, IN",11/25/2002,0,81,89,72
IN022030600,"GOA PANJIM, IN",11/26/2002,0,81,89,73
IN022030600,"GOA PANJIM, IN",11/27/2002,,82,92,73
IN022030600,"GOA PANJIM, IN",11/28/2002,0,81,91,71
IN022030600,"GOA PANJIM, IN",11/29/2002,0,83,97,71
IN022030600,"GOA PANJIM, IN",11/30/2002,0,80,90,69
IN022030600,"GOA PANJIM, IN",12/1/2002,0,79,90,71
IN022030600,"GOA PANJIM, IN",12/2/2002,0,79,92,69
IN022030600,"GOA PANJIM, IN",12/3/2002,0,81,92,70
IN022030600,"GOA PANJIM, IN",12/4/2002,0,80,92,
IN022030600,"GOA PANJIM, IN",12/5/2002,0,81,93,71
IN022030600,"GOA PANJIM, IN",12/6/2002,0,80,93,71
IN022030600,"GOA PANJIM, IN",12/7/2002,0,82,93,72
IN022030600,"GOA PANJIM, IN",12/8/2002,0,83,96,73
IN022030600,"GOA PANJIM, IN",12/9/2002,0,84,96,72
IN022030600,"GOA PANJIM, IN",12/10/2002,0,80,92,71
IN022030600,"GOA PANJIM, IN",12/11/2002,0,80,92,71
IN022030600,"GOA PANJIM, IN",12/12/2002,0,80,94,70
IN022030600,"GOA PANJIM, IN",12/13/2002,0,79,92,69
IN022030600,"GOA PANJIM, IN",12/14/2002,,80,,69
IN022030600,"GOA PANJIM, IN",12/15/2002,0,81,95,
IN022030600,"GOA PANJIM, IN",12/16/2002,0,81,95,68
IN022030600,"GOA PANJIM, IN",12/17/2002,0,79,92,68
IN022030600,"GOA PANJIM, IN",12/18/2002,0,78,91,66
IN022030600,"GOA PANJIM, IN",12/19/2002,0,77,93,68
IN022030600,"GOA PANJIM, IN",12/20/2002,0,80,91,68
IN022030600,"GOA PANJIM, IN",12/21/2002,0,79,94,68
IN022030600,"GOA PANJIM, IN",12/22/2002,0,78,,68
IN022030600,"GOA PANJIM, IN",12/23/2002,0,78,91,67
IN022030600,"GOA PANJIM, IN",12/24/2002,0,77,89,68
IN022030600,"GOA PANJIM, IN",12/25/2002,0,76,86,68
IN022030600,"GOA PANJIM, IN",12/26/2002,0,76,87,66
IN022030600,"GOA PANJIM, IN",12/27/2002,0,77,88,67
IN022030600,"GOA PANJIM, IN",12/28/2002,0,79,87,68
IN022030600,"GOA PANJIM, IN",12/29/2002,0,78,87,70
IN022030600,"GOA PANJIM, IN",12/30/2002,0,77,87,70
IN022030600,"GOA PANJIM, IN",12/31/2002,0,76,87,68
IN022030600,"GOA PANJIM, IN",1/1/2003,0,75,86,66
IN022030600,"GOA PANJIM, IN",1/2/2003,0,76,85,65
IN022030600,"GOA PANJIM, IN",1/3/2003,0,79,89,68
IN022030600,"GOA PANJIM, IN",1/4/2003,0,79,89,72
IN022030600,"GOA PANJIM, IN",1/5/2003,0,78,93,69
IN022030600,"GOA PANJIM, IN",1/6/2003,0,80,93,71
